4.808	0.908	0.0186	0.0024765496785408458680637820808157082249353149954176800737277791774051430821896743303441886245144065048832346237752884865207954976911425627162499409015257942674253260546351591054543614660856431411369838
4.808	0.908	0.0188	0.0024723720097019297395216240544617398083383820898846564364828689872991668021079767722053705101482828289889619675061118792105114644420258704730792881381050498669671209911733761146773661545518805360292959
4.808	0.908	0.019	0.0024681518988486128021425143655685221997786791736931850986498506889685494918023712201779302187671155680109105722101228790445525648895017124904042909423935153964930488717643843083869900606488601503974852
4.808	0.91	0.017	0.0025011779340698665831365046340360618073507920651103063808101385960273260362002335038112617311580444360907844769514418784706293911993192618222813738403838512818824768823373488578292635431590296951782168
4.808	0.91	0.0172	0.0024973507589057759446950262563655752516343140614768210103041552528847702642598783054909281009251648115089262604360450360466474927459867072474660349645907155468399746977665933848216353127236644353394712
4.808	0.91	0.0174	0.0024934806873602251804028253777763194326150393424004740327730582585076037999929258231480483799844255768298514257503262747647591246529203402061129426538780081552188658866016030756762811836952369610123046
4.808	0.91	0.0176	0.0024895677852187011938149027792364113857923514782131311525228187804083979366955923004429997341302001304240009762418937289877690644978876780931783775577131708821874566329181400322106979710758041234503885
4.808	0.91	0.0178	0.0024856121190682813170455355790512969924504558341932675466431093510153489380800151240026218739145319468325418967551774215490100777840930201405619027766282637196161523850031503584633921573204153444903005
4.808	0.91	0.018	0.0024816137562991188456703029239009638065585847656924150128016356640421135636188481928233354919182186252119964098294345904520335874531875420717211874775418649307818390073480009614883213755701387877930267
4.808	0.91	0.0182	0.0024775727651059497432923871732464422611628066261619733586211909434427130626005680772818623959259711707109657062390528694681326489009968505404027345324365875211209596877239222518894874496973675861981166
4.808	0.91	0.0184	0.0024734892144896206755691231026687074319180130655898738798531396243592567664761284749478933013864852722357566919001182454258249602840987124007302730484499699259827264562897030999330135830031684092702485
4.808	0.91	0.0186	0.0024693631742586385360063488522625032856799398455186517663065151186237184724673363167294121919253957138307431077662614674080473892106365766127639247054353106346077376076245498715259059849447825123653006
4.808	0.91	0.0188	0.0024651947150307416299946369267725670137441445516829653300657471045719359794930517372464681039617700906596604059787663501405461892188321012897478282095066475705251331586839092997327426793731285453217401
4.808	0.91	0.019	0.0024609839082344926885746730392206804587270570426298190167592936527582939032681206263732650739402030591860439600884824870488977865663865924044561414507335523422348237144723609728313456617243027059878539
4.864	0.89	0.017	0.0025419470724485055882995614166103041653600663805222347393085577284880766747867172803581497093717851525284323956928265768483239029686087889806596743069549555494804411254415711570983024633542373721566496
4.864	0.89	0.0172	0.0025379600503351131525218868132496901311995264943659070889973911473466438760291658400930291527460882000065970927696013983754739051155840490284655754154069304531795620008873885427933027378123130772532693
4.864	0.89	0.0174	0.0025339283953430047854781807951396240332416171993875429776174803512692834936109756224506628039558124512826534582338749084070224486347784490927640006643599025855681837105849313129728665892660969101248662
4.864	0.89	0.0176	0.0025298521779766893787154843626730318595328062509097432713061690460196412594790825141554371921001483624683344499984144913771822490630489530046615597792476897838835736421088453567491402218053145307929102
4.864	0.89	0.0178	0.0025257314696014235525353895644987369377092589064352376344120045282401441719301898802946411464070348283542182540136847822526506435380414551739745566245547919522966043980011979757976309400438543447707027
4.864	0.89	0.018	0.0025215663424448662270259742368080605345679205220216453490380747728692166948885652345769256245568040153031554259988411890750367702235612452953688675859579256596072904315248892758238384524591436536277281
4.864	0.89	0.0182	0.0025173568695987569235256688100323413007861160278940163429077820677000456456948466901460728158449087632174522599929380419337673898435135382121312015293867850368036941760042567141644655748817703286295037
4.864	0.89	0.0184	0.0025131031250206179808219108052561110212979267422155893889770077400178899032313669385110324228681114243978150261170495568829048801970797292324505177858283824297354516546693526530523981265257094248692787
4.864	0.89	0.0186	0.0025088051835354808755753243475387731084643900420985207338619841984118956931371960290962766427845213799701121808326043909554323584514418814868902319369648897616552628215691514888955651925358052538779067
4.864	0.89	0.0188	0.0025044631208376368420032871211580793985328015273642424659658282872944486745934714327866361157384190036011250221494159585348755158253665581786447014934926944515725631955304959128543860219800307553314934
4.864	0.89	0.019	0.0025000770134924119897423944629770836333350484195204425331385860370169495522945452150258900377748345148705097345614920745080678426058888332488158450473415722602283736879065464256561085420100459446800922
4.864	0.892	0.017	0.0025344916136534516281981026857877948007863982815378218422489415106035714757174628995201009663665818604164804463780922092657812541693164903204393644641036962972812313858047073384568895346933983629385116
4.864	0.892	0.0172	0.0025305135613520890110318537369710858672501779279933262376818084990671211611087277375480095459256583990648614997080846599196330334610935032521413507892946247409824595904191747217646193066293132323789707
4.864	0.892	0.0174	0.0025264909773593356470726235536420294626049022810019051184266765389605365388287585118395982106886971006357598102283365013946443066808090169607500491720146052312547394126722064781191858006519501802825935
4.864	0.892	0.0176	0.0025224239320486871276904663379302679675587552325105319292149674091463076016467732582049673039694938294220729573578661204309679841137460986757705520303572744123645564054398797223923776233814462866744472
4.864	0.892	0.0178	0.0025183124966528047040489006599118368740359434373983376272943719766935291859430066652704688349167109730331717418851389535117261062645616234710940333286598677633647951793957113666306693452394871141380944
4.864	0.892	0.018	0.0025141567432651674489547757068988512187101882533342146499227532797127453234421944897186767271677390268221961847913460305745969602522495658048104735044216645789200903643050532984316310799180118276110526
4.864	0.892	0.0182	0.0025099567448417481166669054519926774135227996490459148426447550266953784309473251906686105908798331420894386037707876969494662803639116540297572710251760549123282863132040120805628381935214696272947076
4.864	0.892	0.0184	0.0025057125752027128848034597801480489548763205417832235937081494707091830805779678973830132242663540443289050701895502013783152731361319696887664486403741301352571512683543224206554434712634607311111608
4.864	0.892	0.0186	0.0025014243090341451676898338213334772526467841644652572785913442089465075271722369794948655646149725327269497829999307297776429989351144320207322821887751283523365486663074126389306821790598073244671134
4.864	0.892	0.0188	0.0024970920218897936960133995258317042750268022666197560696850009653364753608752979256674894754620233495370560127650885873158530948192567331516879297444853943008492491112300974286571857910104549216420736
